,gameId,playId,nflId,openness
18642,2022100904,1479,52451.0,1.0
18643,2022100904,1479,52581.0,0.6087692307692307
18644,2022100904,1479,53586.0,0.58888
18645,2022100904,1479,53646.0,1.0
18646,2022100904,1583,40488.0,0.9096000000000001
18647,2022100904,1583,45094.0,0.9444
18648,2022100904,1583,47885.0,1.0
18649,2022100904,1583,52430.0,0.7476
18650,2022100904,1583,52584.0,0.7526
18651,2022100904,1605,40488.0,0.706
18652,2022100904,1605,45094.0,0.8666285714285714
18653,2022100904,1605,47885.0,1.0
18654,2022100904,1605,52430.0,0.9835058823529411
18655,2022100904,1634,40488.0,0.733
18656,2022100904,1634,47833.0,0.6099749999999999
18657,2022100904,1634,47885.0,0.9820285714285715
18658,2022100904,1634,52430.0,0.70345
18659,2022100904,1634,52584.0,0.753675
18660,2022100904,1723,46113.0,0.51584
18661,2022100904,1723,46276.0,0.6869647058823529
18662,2022100904,1723,47856.0,0.5646352941176471
18663,2022100904,1723,52451.0,0.5176923076923077
18664,2022100904,1723,52581.0,0.49297777777777774
18665,2022100904,1769,46276.0,0.42523999999999995
18666,2022100904,1769,47856.0,0.9980888888888888
18667,2022100904,1769,52451.0,0.38617999999999997
18668,2022100904,1769,52581.0,0.58086
18669,2022100904,1769,53586.0,0.5086
18670,2022100904,1861,40488.0,0.8318857142857142
18671,2022100904,1861,47833.0,0.8166
18672,2022100904,1861,47885.0,1.0
18673,2022100904,1861,52430.0,0.8472999999999999
18674,2022100904,1861,52584.0,1.0
18675,2022100904,1883,40488.0,0.7474666666666666
18676,2022100904,1883,47833.0,0.9583200000000001
18677,2022100904,1883,47885.0,1.0
18678,2022100904,1883,52430.0,0.9718
18679,2022100904,1883,52584.0,0.99964
18680,2022100904,1907,40488.0,0.5912
18681,2022100904,1907,47885.0,1.0
18682,2022100904,1907,52430.0,0.9993090909090909
18683,2022100904,1907,52584.0,0.4338
18684,2022100904,1971,40488.0,0.5902545454545455
18685,2022100904,1971,47833.0,1.0
18686,2022100904,1971,47885.0,1.0
18687,2022100904,1971,52430.0,0.6273
18688,2022100904,1971,52584.0,0.8765454545454545
18689,2022100904,1993,40488.0,0.648
18690,2022100904,1993,44853.0,0.99965
18691,2022100904,1993,52430.0,1.0
18692,2022100904,2017,40488.0,0.4311076923076923
18693,2022100904,2017,44853.0,1.0
18694,2022100904,2017,47833.0,0.7158153846153846
18695,2022100904,2017,52430.0,0.4577090909090909
18696,2022100904,2017,52584.0,0.52664
18697,2022100904,2152,46113.0,0.8341000000000001
18698,2022100904,2152,46276.0,0.5002666666666666
18699,2022100904,2152,47856.0,1.0
18700,2022100904,2152,52451.0,1.0
18701,2022100904,2152,52581.0,0.899
18702,2022100904,2223,46113.0,0.7230285714285715
18703,2022100904,2223,46276.0,0.43742857142857144
18704,2022100904,2223,52451.0,1.0
18705,2022100904,2223,52581.0,0.9658285714285714
18706,2022100904,2402,40488.0,0.5044
18707,2022100904,2402,47833.0,1.0
18708,2022100904,2402,47885.0,0.598
18709,2022100904,2402,52430.0,1.0
18710,2022100904,2402,52584.0,0.9944
18711,2022100904,2447,40488.0,0.9551999999999999
18712,2022100904,2447,45094.0,0.3634
18713,2022100904,2447,52430.0,0.3950857142857143
18714,2022100904,2447,52584.0,0.513475
18715,2022100904,2469,40488.0,0.8049499999999999
18716,2022100904,2469,44853.0,1.0
18717,2022100904,2469,47833.0,1.0
18718,2022100904,2469,52430.0,0.94384
18719,2022100904,2469,52584.0,0.6427666666666667
18720,2022100904,2558,46113.0,0.36544
18721,2022100904,2558,46276.0,0.2788
18722,2022100904,2558,52451.0,0.6585333333333333
18723,2022100904,2558,52581.0,0.9851076923076924
18724,2022100904,2624,40149.0,0.9998363636363637
18725,2022100904,2624,46276.0,0.47518000000000005
18726,2022100904,2624,52451.0,1.0
18727,2022100904,2624,52581.0,0.7748
18728,2022100904,2669,46276.0,0.8073111111111111
18729,2022100904,2669,52451.0,1.0
18730,2022100904,2669,52581.0,0.5482571428571429
18731,2022100904,2669,53646.0,1.0
18732,2022100904,2761,46276.0,0.5185777777777778
18733,2022100904,2761,48207.0,0.75808
18734,2022100904,2761,52451.0,0.35760000000000003
18735,2022100904,2761,52581.0,0.5022666666666668
18736,2022100904,2761,53646.0,0.48288000000000003
18737,2022100904,2896,40488.0,0.71016
18738,2022100904,2896,44853.0,1.0
18739,2022100904,2896,47833.0,0.7118000000000001
18740,2022100904,2896,52430.0,0.6639999999999999
18741,2022100904,2896,52584.0,0.8907384615384615
18742,2022100904,2920,45094.0,1.0
18743,2022100904,2944,40488.0,0.4337846153846154
18744,2022100904,2944,47833.0,1.0
18745,2022100904,2944,52430.0,0.8583692307692308
18746,2022100904,2944,52584.0,0.3348923076923077
18747,2022100904,3001,40488.0,0.8938947368421054
18748,2022100904,3001,43971.0,1.0
18749,2022100904,3001,44853.0,0.806711111111111
18750,2022100904,3001,52430.0,0.9997999999999999
18751,2022100904,3081,52451.0,0.8704000000000001
18752,2022100904,3126,46113.0,0.4568
18753,2022100904,3126,46276.0,1.0
18754,2022100904,3126,47856.0,0.9505
18755,2022100904,3228,40488.0,0.4942666666666667
18756,2022100904,3228,47833.0,0.9927384615384616
18757,2022100904,3228,52430.0,1.0
18758,2022100904,3228,52584.0,0.6199199999999999
18759,2022100904,3273,40488.0,0.5264571428571428
18760,2022100904,3273,44853.0,1.0
18761,2022100904,3273,45094.0,0.8991199999999999
18762,2022100904,3273,52430.0,1.0
18763,2022100904,3273,52584.0,0.5903999999999999
18764,2022100904,3339,47833.0,0.8116000000000001
18765,2022100904,3339,52430.0,1.0
18766,2022100904,3339,52584.0,0.6268
18767,2022100904,3368,40488.0,0.7887111111111111
18768,2022100904,3368,47833.0,1.0
18769,2022100904,3368,47885.0,1.0
18770,2022100904,3368,52430.0,0.46131428571428573
18771,2022100904,3368,52584.0,0.9932727272727273
18772,2022100904,3434,40488.0,0.8695714285714286
18773,2022100904,3434,47833.0,1.0
18774,2022100904,3434,52430.0,0.702
18775,2022100904,3434,52584.0,0.41680000000000006
18776,2022100904,3484,40488.0,1.0
18777,2022100904,3484,44853.0,1.0
18778,2022100904,3484,47833.0,0.9712799999999999
18779,2022100904,3484,52430.0,1.0
18780,2022100904,3532,40488.0,1.0
18781,2022100904,3532,47833.0,0.906
18782,2022100904,3532,47885.0,1.0
18783,2022100904,3532,52430.0,0.424
18784,2022100904,3532,52584.0,0.46819999999999995
18785,2022100904,3556,40488.0,0.45524705882352945
18786,2022100904,3556,47833.0,0.4179777777777778
18787,2022100904,3556,52430.0,0.9254545454545454
18788,2022100904,3664,46113.0,0.8716266666666667
18789,2022100904,3664,47856.0,1.0
18790,2022100904,3664,52451.0,1.0
18791,2022100904,3664,52581.0,0.9175692307692308
18792,2022100904,3664,53586.0,0.5844235294117647
18793,2022100904,3693,46113.0,0.4312
18794,2022100904,3693,47856.0,1.0
18795,2022100904,3693,52451.0,0.97264
18796,2022100904,3693,52581.0,0.5383
18797,2022100904,3693,53586.0,0.9706
18798,2022100904,3717,46113.0,0.5158400000000001
18799,2022100904,3717,52451.0,0.8984727272727273
18800,2022100904,3717,52581.0,0.8987399999999999
18801,2022100904,3717,53586.0,0.4138444444444444
18802,2022100904,3753,46113.0,0.4126
18803,2022100904,3753,47856.0,1.0
18804,2022100904,3753,52451.0,0.4809090909090909
18805,2022100904,3753,52581.0,0.47946666666666665
18806,2022100904,3753,53586.0,0.8127666666666666
18807,2022100904,3777,46113.0,1.0
18808,2022100904,3777,52451.0,1.0
18809,2022100904,3777,52581.0,1.0
18810,2022100904,3777,53586.0,0.7736705882352941
18811,2022100905,77,43584.0,0.44830000000000003
18812,2022100905,77,44930.0,0.6198666666666667
18813,2022100905,77,44947.0,1.0
18814,2022100905,77,53541.0,0.6666222222222222
18815,2022100905,143,43584.0,1.0
18816,2022100905,239,42357.0,0.47235555555555553
18817,2022100905,239,43324.0,0.9533538461538461
18818,2022100905,239,45185.0,0.6370222222222223
18819,2022100905,239,48097.0,0.60624
18820,2022100905,287,43324.0,0.5342
18821,2022100905,287,45185.0,0.6756
18822,2022100905,287,47870.0,1.0
18823,2022100905,287,48097.0,0.9692
18824,2022100905,311,42357.0,0.5125333333333333
18825,2022100905,311,43324.0,0.4790666666666667
18826,2022100905,311,45185.0,0.4664
18827,2022100905,311,48097.0,0.62504
18828,2022100905,311,53549.0,0.5399
18829,2022100905,371,43584.0,0.5918588235294118
18830,2022100905,371,44930.0,0.7845684210526316
18831,2022100905,371,53541.0,1.0
18832,2022100905,484,43584.0,0.7739272727272727
18833,2022100905,484,44930.0,0.8259272727272727
18834,2022100905,484,47791.0,0.9197555555555554
18835,2022100905,484,48680.0,0.660909090909091
18836,2022100905,484,48707.0,0.9079666666666667
18837,2022100905,561,42357.0,0.5636000000000001
18838,2022100905,561,43324.0,0.68784
18839,2022100905,561,45185.0,0.2936000000000001
18840,2022100905,561,48097.0,1.0
18841,2022100905,655,42357.0,0.6596
18842,2022100905,655,43324.0,0.7756000000000001
18843,2022100905,655,45185.0,1.0
18844,2022100905,655,48097.0,1.0
18845,2022100905,655,53549.0,0.8585142857142857
18846,2022100905,928,43584.0,0.5407733333333333
18847,2022100905,928,44930.0,0.41575
18848,2022100905,928,47791.0,0.458378947368421
18849,2022100905,971,43584.0,0.6010666666666666
18850,2022100905,971,44930.0,0.752778947368421
18851,2022100905,971,47791.0,0.9842545454545455
18852,2022100905,971,53541.0,0.8514315789473684
18853,2022100905,1032,42363.0,0.5596571428571429
18854,2022100905,1032,43324.0,1.0
18855,2022100905,1032,48097.0,1.0
18856,2022100905,1032,54515.0,0.5208666666666667
18857,2022100905,1153,42363.0,0.6751636363636364
18858,2022100905,1153,43324.0,0.5788
18859,2022100905,1153,48097.0,0.59304
18860,2022100905,1153,54515.0,0.47719999999999996
18861,2022100905,1232,43584.0,0.7413333333333333
18862,2022100905,1232,44930.0,0.46925999999999995
18863,2022100905,1232,46320.0,0.4762133333333333
18864,2022100905,1232,47791.0,0.5303789473684211
18865,2022100905,1232,48680.0,0.4660266666666667
18866,2022100905,1348,43584.0,0.58674
18867,2022100905,1348,44930.0,0.41372
18868,2022100905,1348,47791.0,0.8685684210526317
18869,2022100905,1348,48680.0,0.6935368421052631
18870,2022100905,1348,48707.0,1.0
18871,2022100905,1451,43584.0,0.8535529411764706
18872,2022100905,1451,44930.0,0.64272
18873,2022100905,1451,46320.0,1.0
18874,2022100905,1451,47791.0,0.5255
18875,2022100905,1451,48680.0,0.8315777777777777
18876,2022100905,1516,42357.0,0.4890181818181818
18877,2022100905,1516,43324.0,0.9790769230769231
18878,2022100905,1516,45185.0,0.368
18879,2022100905,1516,48097.0,0.8246947368421053
18880,2022100905,1516,53549.0,0.9879333333333334
18881,2022100905,1566,42357.0,0.67864
18882,2022100905,1566,43324.0,0.87368
18883,2022100905,1566,45185.0,0.5880000000000001
18884,2022100905,1566,48097.0,0.978
18885,2022100905,1566,53549.0,1.0
18886,2022100905,1623,42357.0,0.4808
18887,2022100905,1623,43324.0,0.9920666666666667
18888,2022100905,1623,45185.0,0.48200000000000004
18889,2022100905,1623,53549.0,1.0
18890,2022100905,1623,54515.0,0.8231999999999999
18891,2022100905,1780,42357.0,0.6243
18892,2022100905,1780,48097.0,0.4816235294117647
18893,2022100905,1900,43324.0,1.0
18894,2022100905,1900,45185.0,0.42804444444444445
18895,2022100905,1900,48097.0,0.6238
18896,2022100905,1900,53549.0,1.0
18897,2022100905,1900,54515.0,0.9450000000000001
18898,2022100905,1945,43324.0,1.0
18899,2022100905,1945,45185.0,0.37048
18900,2022100905,1945,48097.0,0.4122666666666667
18901,2022100905,1945,53549.0,1.0
18902,2022100905,1945,54515.0,0.39666666666666667
18903,2022100905,1969,45185.0,0.8667999999999999
18904,2022100905,2027,44930.0,1.0
18905,2022100905,2093,43584.0,1.0
18906,2022100905,2163,43584.0,0.9205333333333333
18907,2022100905,2163,44930.0,0.44693333333333335
18908,2022100905,2163,46320.0,0.7414400000000001
18909,2022100905,2163,47791.0,0.35382857142857144
18910,2022100905,2163,53541.0,0.4572
18911,2022100905,2185,44930.0,0.29400000000000004
18912,2022100905,2185,46320.0,0.31733333333333336
18913,2022100905,2185,53541.0,0.9726181818181818
18914,2022100905,2209,48097.0,0.7353999999999999
18915,2022100905,2209,53549.0,0.8502000000000001
18916,2022100905,2209,54515.0,0.57165
18917,2022100905,2233,43324.0,0.44596
18918,2022100905,2233,45185.0,0.3814
18919,2022100905,2233,48097.0,0.48955555555555563
18920,2022100905,2233,53549.0,0.8449333333333334
18921,2022100905,2233,54515.0,0.5286
18922,2022100905,2261,43324.0,0.46786666666666665
18923,2022100905,2261,45185.0,0.6158461538461538
18924,2022100905,2261,48097.0,0.5168307692307692
18925,2022100905,2261,54515.0,0.8321846153846154
18926,2022100905,2309,43324.0,0.6903999999999999
18927,2022100905,2309,45185.0,0.7444
18928,2022100905,2309,48097.0,0.6512727272727272
18929,2022100905,2309,53549.0,0.43520000000000003
18930,2022100905,2309,54515.0,0.6388
18931,2022100905,2378,43324.0,0.9881714285714286
18932,2022100905,2378,45185.0,0.8893142857142857
18933,2022100905,2378,48097.0,0.9176888888888889
18934,2022100905,2378,53549.0,1.0
18935,2022100905,2378,54515.0,0.9708
18936,2022100905,2445,43584.0,0.4650666666666667
18937,2022100905,2445,44930.0,0.5906399999999999
18938,2022100905,2445,47791.0,0.9957684210526315
18939,2022100905,2445,48707.0,1.0
18940,2022100905,2445,53959.0,0.9805263157894736
18941,2022100905,2469,43584.0,1.0
18942,2022100905,2469,44930.0,1.0
18943,2022100905,2469,48707.0,1.0
18944,2022100905,2469,53541.0,1.0
18945,2022100905,2469,53959.0,1.0
18946,2022100905,2498,43584.0,0.4046
18947,2022100905,2498,44930.0,0.3221333333333333
18948,2022100905,2498,48707.0,0.48926666666666674
18949,2022100905,2498,53541.0,0.4538
18950,2022100905,2498,53959.0,0.52028
18951,2022100905,2524,43584.0,0.758
18952,2022100905,2546,43584.0,0.5453714285714285
18953,2022100905,2546,44930.0,0.7445090909090909
18954,2022100905,2546,53541.0,0.9314250000000001
18955,2022100905,2629,43584.0,0.4633333333333333
18956,2022100905,2629,44930.0,0.9521333333333334
18957,2022100905,2629,47791.0,0.6424615384615385
18958,2022100905,2629,48680.0,0.7160727272727273
18959,2022100905,2629,48707.0,0.4837866666666667
18960,2022100905,2653,43584.0,0.8621894736842105
18961,2022100905,2653,44930.0,0.7284421052631579
18962,2022100905,2653,47791.0,1.0
18963,2022100905,2653,48680.0,0.8651368421052631
18964,2022100905,2653,48707.0,0.6338727272727273
18965,2022100905,2714,44930.0,0.7412000000000001
18966,2022100905,2714,47791.0,0.39975
18967,2022100905,2714,48680.0,0.6802
18968,2022100905,2714,48707.0,0.40025
18969,2022100905,2760,43584.0,0.5236799999999999
18970,2022100905,2760,44930.0,0.4616444444444444
18971,2022100905,2760,47791.0,0.372
18972,2022100905,2760,53541.0,0.37951999999999997
18973,2022100905,2793,43584.0,0.5060363636363636
18974,2022100905,2793,44930.0,0.39356
18975,2022100905,2793,47791.0,0.4674545454545455
18976,2022100905,2793,48707.0,0.9989142857142858
18977,2022100905,2793,53541.0,0.5136000000000001
18978,2022100905,2876,43324.0,1.0
18979,2022100905,2876,45185.0,0.38256
18980,2022100905,2876,48097.0,0.6622
18981,2022100905,2876,53549.0,0.6794571428571429
18982,2022100905,2876,54515.0,0.48682222222222227
18983,2022100905,2975,43584.0,0.4946
18984,2022100905,2975,46320.0,0.6958222222222221
18985,2022100905,2975,47791.0,0.316
18986,2022100905,2975,53541.0,0.4588
18987,2022100905,2997,48707.0,1.0
18988,2022100905,3026,44930.0,0.9727333333333333
18989,2022100905,3026,47791.0,0.9391400000000001
18990,2022100905,3026,48680.0,0.7165555555555555
18991,2022100905,3026,48707.0,0.9027555555555556
18992,2022100905,3026,53541.0,0.7708999999999999
18993,2022100905,3048,43584.0,0.6446799999999999
18994,2022100905,3048,44930.0,0.5566
18995,2022100905,3048,47791.0,0.7968
18996,2022100905,3048,48707.0,0.9039076923076923
18997,2022100905,3048,53541.0,0.6476999999999999
18998,2022100905,3072,43584.0,0.32870000000000005
18999,2022100905,3072,44930.0,0.2958666666666666
19000,2022100905,3072,47791.0,0.5768
19001,2022100905,3072,53541.0,0.8087692307692307
19002,2022100905,3138,48097.0,0.67552
19003,2022100905,3138,54515.0,0.5710133333333334
19004,2022100905,3296,43584.0,0.9192
19005,2022100905,3296,44930.0,0.4477333333333333
19006,2022100905,3296,48680.0,0.454
19007,2022100905,3296,48707.0,0.3881
19008,2022100905,3325,43584.0,0.3390666666666666
19009,2022100905,3325,44930.0,1.0
19010,2022100905,3325,47791.0,0.76885
19011,2022100905,3325,48680.0,0.49625
19012,2022100905,3325,48707.0,0.6102666666666666
19013,2022100905,3349,43584.0,0.3521
19014,2022100905,3349,44930.0,0.4751777777777778
19015,2022100905,3349,47791.0,0.3519
19016,2022100905,3349,48680.0,0.3377333333333333
19017,2022100905,3385,43584.0,0.47718
19018,2022100905,3385,44930.0,0.4703333333333333
19019,2022100905,3385,47791.0,0.52932
19020,2022100905,3385,48680.0,0.42576
19021,2022100905,3385,48707.0,0.9869
19022,2022100905,3407,43584.0,0.5863999999999999
19023,2022100905,3407,44930.0,0.4208
19024,2022100905,3407,47791.0,0.734325
19025,2022100905,3407,48680.0,0.4229818181818182
19026,2022100905,3431,43584.0,0.5556
19027,2022100905,3431,44930.0,0.38356
19028,2022100905,3431,47791.0,0.476525
19029,2022100905,3431,48680.0,0.67524
19030,2022100905,3456,43584.0,0.5246888888888889
19031,2022100905,3456,44930.0,0.38686
19032,2022100905,3456,46320.0,0.9943090909090909
19033,2022100905,3456,48680.0,0.59044
19034,2022100906,107,45244.0,0.9465714285714286
19035,2022100906,107,46160.0,0.7998285714285714
19036,2022100906,107,53098.0,0.33024
19037,2022100906,107,54476.0,0.89688
19038,2022100906,256,44879.0,0.9343636363636364
19039,2022100906,256,46160.0,0.5892000000000001
19040,2022100906,256,48415.0,0.79155
19041,2022100906,256,52513.0,0.44160000000000005
19042,2022100906,256,54476.0,0.48066666666666663
19043,2022100906,343,42412.0,0.5398222222222223
19044,2022100906,343,46096.0,1.0
19045,2022100906,343,46189.0,0.99945
19046,2022100906,343,47803.0,0.4387272727272728
19047,2022100906,343,47847.0,0.41368888888888894
19048,2022100906,413,42412.0,0.8052888888888889
19049,2022100906,413,47847.0,0.6090736842105263
19050,2022100906,413,52541.0,0.39672
19051,2022100906,413,52552.0,0.9185090909090909
19052,2022100906,413,53485.0,0.9530666666666667
19053,2022100906,493,48415.0,0.5126285714285714
19054,2022100906,493,52513.0,1.0
19055,2022100906,493,52942.0,0.5457777777777778
19056,2022100906,493,54476.0,0.8218947368421052
19057,2022100906,542,46160.0,0.472
19058,2022100906,542,52942.0,0.617
19059,2022100906,542,53098.0,0.4977333333333333
19060,2022100906,542,54476.0,0.4972666666666667
19061,2022100906,594,44879.0,1.0
19062,2022100906,594,46160.0,0.47149090909090907
19063,2022100906,594,52942.0,0.44325000000000003
19064,2022100906,594,53098.0,0.99305
19065,2022100906,594,54476.0,0.47791428571428574
19066,2022100906,669,42412.0,0.8405714285714286
19067,2022100906,669,46096.0,1.0
19068,2022100906,669,46189.0,1.0
19069,2022100906,669,47803.0,0.4441333333333333
19070,2022100906,669,47847.0,0.5096666666666666
19071,2022100906,954,44009.0,0.8425800000000001
19072,2022100906,954,44879.0,0.9709333333333333
19073,2022100906,954,46160.0,0.41086153846153844
19074,2022100906,954,54476.0,0.5962909090909091
19075,2022100906,978,46160.0,0.7084
19076,2022100906,978,52513.0,0.6316
19077,2022100906,978,53098.0,0.5880222222222222
