,gameId,playId,nflId,min,mean,max
2679,2022091108,392,44908.0,0.35960000000000003,0.6884242424242424,1.0
2680,2022091108,392,48475.0,1.0,1.0,1.0
2681,2022091108,392,54577.0,0.25360000000000005,0.41232727272727276,0.65
2682,2022091108,445,43329.0,0.7076,0.8066800000000001,0.8428
2683,2022091108,445,44908.0,0.8424,0.91672,1.0
2684,2022091108,445,46309.0,0.3752,0.861095652173913,1.0
2685,2022091108,445,46797.0,1.0,1.0,1.0
2686,2022091108,588,45186.0,1.0,1.0,1.0
2687,2022091108,588,46071.0,1.0,1.0,1.0
2688,2022091108,614,46071.0,0.42079999999999995,0.80314,1.0
2689,2022091108,614,46309.0,0.3800000000000001,0.6767428571428571,0.8916
2690,2022091108,614,46797.0,0.35240000000000005,0.5428689655172414,0.7524
2691,2022091108,614,48475.0,0.9,0.9673428571428572,1.0
2692,2022091108,614,48489.0,0.266,0.35378,0.4324
2693,2022091108,633,43329.0,0.7156,0.8376363636363636,0.9476
2694,2022091108,633,46071.0,1.0,1.0,1.0
2695,2022091108,633,46309.0,1.0,1.0,1.0
2696,2022091108,633,48489.0,0.30879999999999996,0.6760266666666667,1.0
2697,2022091108,633,54508.0,0.42279999999999995,0.85,1.0
2698,2022091108,705,42589.0,0.7303999999999999,0.8412999999999999,0.9448
2699,2022091108,729,39989.0,1.0,1.0,1.0
2700,2022091108,729,42589.0,0.9352,0.9939333333333332,1.0
2701,2022091108,729,43334.0,1.0,1.0,1.0
2702,2022091108,729,53896.0,0.9752,0.9929846153846154,1.0
2703,2022091108,729,54483.0,0.2972,0.5080969696969697,0.6235999999999999
2704,2022091108,791,39989.0,0.3964,0.563753846153846,0.9184
2705,2022091108,791,43370.0,0.48919999999999997,0.5510999999999999,0.5868
2706,2022091108,791,46506.0,0.9668,0.9964000000000001,1.0
2707,2022091108,791,53074.0,0.41080000000000005,0.44155999999999995,0.5036
2708,2022091108,791,54628.0,0.8276,0.9694800000000001,1.0
2709,2022091108,815,39989.0,0.5604,0.77224,0.9076
2710,2022091108,815,42589.0,0.7504,0.8694,0.9672
2711,2022091108,815,53074.0,0.4404,0.8678333333333333,1.0
2712,2022091108,815,54628.0,0.744,0.8741,0.9724
2713,2022091108,860,42589.0,0.9776,0.99736,1.0
2714,2022091108,860,43334.0,0.5728,0.80916,0.9748
2715,2022091108,860,43370.0,0.28959999999999997,0.530630303030303,0.7172000000000001
2716,2022091108,860,54608.0,0.3408,0.578630303030303,0.9052
2717,2022091108,860,54628.0,0.6548,0.8042727272727273,0.9544
2718,2022091108,882,39989.0,1.0,1.0,1.0
2719,2022091108,882,53074.0,0.8056,0.9154399999999999,1.0
2720,2022091108,882,54483.0,0.2852,0.4412266666666667,0.6736
2721,2022091108,1015,44908.0,0.42600000000000005,0.8894400000000001,1.0
2722,2022091108,1015,45186.0,1.0,1.0,1.0
2723,2022091108,1015,48489.0,0.6996,0.7618666666666667,0.8052
2724,2022091108,1015,54508.0,0.4468,0.46786666666666665,0.4952
2725,2022091108,1015,54577.0,1.0,1.0,1.0
2726,2022091108,1060,44908.0,0.3732,0.43704,0.5
2727,2022091108,1060,46071.0,1.0,1.0,1.0
2728,2022091108,1060,46309.0,0.9784,0.9952799999999999,1.0
2729,2022091108,1060,48489.0,0.7212000000000001,0.7293333333333334,0.7376
2730,2022091108,1060,54577.0,1.0,1.0,1.0
2731,2022091108,1110,42589.0,0.474,0.4948,0.52
2732,2022091108,1110,43334.0,0.8432,0.8882666666666666,0.9332
2733,2022091108,1110,43370.0,1.0,1.0,1.0
2734,2022091108,1110,53074.0,0.3628,0.4038,0.4448
2735,2022091108,1110,54608.0,0.7063999999999999,0.713,0.7196
2736,2022091108,1167,42589.0,1.0,1.0,1.0
2737,2022091108,1167,43334.0,1.0,1.0,1.0
2738,2022091108,1167,43370.0,1.0,1.0,1.0
2739,2022091108,1167,45280.0,0.44079999999999997,0.8917777777777778,1.0
2740,2022091108,1167,53896.0,1.0,1.0,1.0
2741,2022091108,1222,42589.0,0.6059999999999999,0.8016285714285714,0.888
2742,2022091108,1222,43334.0,1.0,1.0,1.0
2743,2022091108,1222,43370.0,0.3188,0.5215384615384615,0.9064
2744,2022091108,1222,45280.0,1.0,1.0,1.0
2745,2022091108,1222,53896.0,0.30600000000000005,0.4754333333333334,0.7556
2746,2022091108,1246,42589.0,1.0,1.0,1.0
2747,2022091108,1246,43334.0,0.47040000000000004,0.9439000000000001,1.0
2748,2022091108,1246,43370.0,0.5272,0.8205866666666667,0.972
2749,2022091108,1246,45280.0,0.38560000000000005,0.5344222222222222,0.6584
2750,2022091108,1309,46071.0,1.0,1.0,1.0
2751,2022091108,1309,46309.0,0.9964,0.9997428571428572,1.0
2752,2022091108,1309,46797.0,0.5408,0.8199636363636364,1.0
2753,2022091108,1309,48475.0,0.924,0.9656666666666668,1.0
2754,2022091108,1309,48489.0,0.4396,0.6338933333333333,0.7408
2755,2022091108,1354,43329.0,0.8572,0.9821230769230769,1.0
2756,2022091108,1354,46071.0,1.0,1.0,1.0
2757,2022091108,1354,46797.0,1.0,1.0,1.0
2758,2022091108,1354,48489.0,0.916,0.98975,1.0
2759,2022091108,1354,53449.0,1.0,1.0,1.0
2760,2022091108,1399,43329.0,0.7652,0.9399555555555555,1.0
2761,2022091108,1399,44908.0,0.382,0.4296333333333333,0.53
2762,2022091108,1399,45186.0,0.7100000000000001,0.8911333333333332,1.0
2763,2022091108,1399,46309.0,0.6228,0.6771,0.7376
2764,2022091108,1399,46797.0,0.608,0.74295,0.8832
2765,2022091108,1461,39989.0,1.0,1.0,1.0
2766,2022091108,1461,42589.0,0.8048,0.8266,0.8576
2767,2022091108,1461,43334.0,1.0,1.0,1.0
2768,2022091108,1461,53074.0,0.8748,0.9660666666666667,1.0
2769,2022091108,1461,54628.0,0.26639999999999997,0.6082857142857143,0.8884
2770,2022091108,1595,39989.0,0.5168,0.6650285714285715,0.8200000000000001
2771,2022091108,1595,43370.0,0.4224,0.4753,0.5408
2772,2022091108,1595,53074.0,1.0,1.0,1.0
2773,2022091108,1595,54628.0,0.272,0.4316285714285714,0.7363999999999999
2774,2022091108,1737,43329.0,0.46199999999999997,0.6404727272727273,0.7488
2775,2022091108,1737,44908.0,1.0,1.0,1.0
2776,2022091108,1737,45186.0,1.0,1.0,1.0
2777,2022091108,1737,46309.0,0.272,0.53008,1.0
2778,2022091108,1737,46797.0,0.35919999999999996,0.5682933333333333,0.9464
2779,2022091108,1778,44908.0,0.45640000000000003,0.6197,0.7536
2780,2022091108,1778,45186.0,1.0,1.0,1.0
2781,2022091108,1778,46309.0,0.46440000000000003,0.7558909090909091,0.872
2782,2022091108,1778,46797.0,1.0,1.0,1.0
2783,2022091108,1778,48489.0,0.6268,0.834,0.9992
2784,2022091108,2140,39989.0,0.3712,0.78085,1.0
2785,2022091108,2140,43370.0,0.802,0.8901333333333333,0.9768
2786,2022091108,2140,46506.0,0.46319999999999995,0.9179789473684211,1.0
2787,2022091108,2140,53074.0,1.0,1.0,1.0
2788,2022091108,2140,54628.0,1.0,1.0,1.0
2789,2022091108,2297,39989.0,0.9352,0.991688888888889,1.0
2790,2022091108,2297,43334.0,1.0,1.0,1.0
2791,2022091108,2297,54483.0,0.524,0.7147076923076923,0.8792
2792,2022091108,2297,54628.0,0.3964,0.7586105263157895,0.8416
2793,2022091108,2353,39989.0,0.51,0.6334666666666667,0.7836
2794,2022091108,2353,42589.0,0.43320000000000003,0.5218222222222222,0.5912
2795,2022091108,2353,53074.0,0.3772,0.4016,0.43400000000000005
2796,2022091108,2353,54483.0,1.0,1.0,1.0
2797,2022091108,2398,39989.0,0.2956,0.46481666666666666,0.8304
2798,2022091108,2398,43334.0,1.0,1.0,1.0
2799,2022091108,2398,43370.0,0.6776,0.7873076923076923,0.9008
2800,2022091108,2398,53074.0,0.39959999999999996,0.4697272727272727,0.6548
2801,2022091108,2426,54628.0,0.26839999999999997,0.4048,0.5332
2802,2022091108,2559,39989.0,0.49839999999999995,0.71655,0.9308
2803,2022091108,2559,42589.0,0.37960000000000005,0.3804,0.3812
2804,2022091108,2559,46506.0,1.0,1.0,1.0
2805,2022091108,2559,53074.0,0.3752,0.384,0.39039999999999997
2806,2022091108,2559,54483.0,1.0,1.0,1.0
2807,2022091108,2657,43329.0,0.8331999999999999,0.9630727272727273,1.0
2808,2022091108,2657,44908.0,0.6456,0.9278363636363636,1.0
2809,2022091108,2657,46071.0,1.0,1.0,1.0
2810,2022091108,2657,46309.0,1.0,1.0,1.0
2811,2022091108,2657,46797.0,0.5144,0.6587866666666666,0.9116
2812,2022091108,2799,39989.0,0.5524,0.5546666666666666,0.5568
2813,2022091108,2799,43370.0,0.4072,0.4548888888888889,0.48360000000000003
2814,2022091108,2799,53074.0,0.38680000000000003,0.436175,0.484
2815,2022091108,2799,54628.0,0.26,0.3401777777777778,0.544
2816,2022091108,2867,43329.0,0.5860000000000001,0.6786666666666666,0.784
2817,2022091108,2867,46071.0,1.0,1.0,1.0
2818,2022091108,2867,46309.0,0.5868,0.8081454545454545,0.9404
2819,2022091108,2867,53449.0,1.0,1.0,1.0
2820,2022091108,2867,54577.0,0.26239999999999997,0.4128307692307692,0.6663999999999999
2821,2022091108,2914,44908.0,0.42800000000000005,0.6387111111111111,0.7787999999999999
2822,2022091108,2914,46071.0,1.0,1.0,1.0
2823,2022091108,2914,46309.0,1.0,1.0,1.0
2824,2022091108,2914,48489.0,0.54,0.63592,0.7356
2825,2022091108,2938,44908.0,0.46399999999999997,0.4696,0.4736
2826,2022091108,2938,46309.0,0.3447999999999999,0.5295666666666666,0.7363999999999999
2827,2022091108,2983,43329.0,0.42600000000000005,0.73068,0.9844
2828,2022091108,2983,44908.0,0.33999999999999997,0.395,0.43999999999999995
2829,2022091108,2983,46071.0,0.9424,0.9424,0.9424
2830,2022091108,2983,46309.0,0.718,0.77705,0.8200000000000001
2831,2022091108,2983,54577.0,0.40359999999999996,0.40359999999999996,0.40359999999999996
2832,2022091108,3012,43329.0,0.37639999999999996,0.5340705882352941,0.7148
2833,2022091108,3012,44908.0,0.35119999999999996,0.4683777777777778,0.598
2834,2022091108,3012,46071.0,0.6275999999999999,0.7572941176470589,0.9704
2835,2022091108,3012,46309.0,0.6368,0.8720909090909091,1.0
2836,2022091108,3012,46797.0,0.3508,0.48917142857142853,0.604
2837,2022091108,3105,43329.0,0.6868000000000001,0.7128,0.7352000000000001
2838,2022091108,3105,44908.0,0.5568,0.597,0.6295999999999999
2839,2022091108,3105,46071.0,0.4888,0.66112,0.764
2840,2022091108,3105,46309.0,0.4112,0.4887111111111111,0.518
2841,2022091108,3105,46797.0,0.4888,0.5372,0.5820000000000001
2842,2022091108,3153,43334.0,0.7152000000000001,0.7913818181818182,0.9452
2843,2022091108,3153,53074.0,0.7464,0.7888000000000001,0.922
2844,2022091108,3153,54608.0,0.2572,0.6779578947368421,1.0
2845,2022091108,3227,39989.0,0.2972,0.4516,0.6244000000000001
2846,2022091108,3227,42589.0,0.6472,0.9509333333333334,1.0
2847,2022091108,3227,43370.0,1.0,1.0,1.0
2848,2022091108,3227,54483.0,0.6512,0.7878222222222222,0.9212
2849,2022091108,3318,44908.0,1.0,1.0,1.0
2850,2022091108,3318,46309.0,0.32399999999999995,0.62036,0.8216
2851,2022091108,3318,48489.0,0.8835999999999999,0.8964,0.9092
2852,2022091108,3342,44908.0,0.5227999999999999,0.8422133333333334,1.0
2853,2022091108,3342,46071.0,0.9976,0.9998999999999999,1.0
2854,2022091108,3342,46309.0,0.6764,0.86685,1.0
2855,2022091108,3342,46797.0,0.7952,0.9218181818181819,1.0
2856,2022091108,3342,48489.0,0.3668,0.5693333333333332,0.73
2857,2022091108,3599,44908.0,0.42079999999999995,0.47492,0.5116
2858,2022091108,3599,46071.0,0.8,0.9178545454545454,1.0
2859,2022091108,3599,46309.0,0.5471999999999999,0.5869,0.6335999999999999
2860,2022091108,3599,48475.0,1.0,1.0,1.0
2861,2022091108,3599,48489.0,0.896,0.9767428571428571,1.0
2862,2022091108,3688,39989.0,1.0,1.0,1.0
2863,2022091108,3688,54628.0,0.55,0.88748,1.0
2864,2022091108,3774,39989.0,0.4436,0.4636,0.48319999999999996
2865,2022091108,3774,43370.0,0.7956,0.9216190476190476,0.994
2866,2022091108,3774,54483.0,0.5404,0.5592,0.5840000000000001
2867,2022091108,3774,54628.0,0.3972,0.432,0.4668
2868,2022091108,3803,39989.0,0.524,0.5838857142857143,0.7396
2869,2022091108,3803,43370.0,0.2844,0.40554285714285715,0.46719999999999995
2870,2022091108,3803,53074.0,0.38360000000000005,0.40864,0.4336
2871,2022091108,3803,54628.0,0.45399999999999996,0.4805066666666667,0.522
2872,2022091109,128,38696.0,0.39159999999999995,0.6187,0.7524
2873,2022091109,128,44835.0,0.41159999999999997,0.44880000000000003,0.5107999999999999
2874,2022091109,128,44849.0,0.402,0.41336000000000006,0.4344
2875,2022091109,128,46116.0,0.5820000000000001,0.6832,0.7588
2876,2022091109,128,52733.0,1.0,1.0,1.0
2877,2022091109,163,44849.0,0.472,0.8527999999999999,0.9772
2878,2022091109,163,46116.0,0.3792,0.7385866666666666,1.0
2879,2022091109,163,52733.0,1.0,1.0,1.0
2880,2022091109,229,38696.0,0.28159999999999996,0.3362,0.42200000000000004
2881,2022091109,229,44835.0,1.0,1.0,1.0
2882,2022091109,229,44849.0,0.7036,0.9113714285714286,1.0
2883,2022091109,229,46116.0,0.7672,0.7834857142857142,0.8140000000000001
2884,2022091109,229,53454.0,0.5316000000000001,0.7333333333333333,0.8148
2885,2022091109,251,38696.0,0.7408,0.8684571428571429,0.9848
2886,2022091109,251,44835.0,0.614,0.6893333333333334,0.7688
2887,2022091109,251,44849.0,0.25560000000000005,0.341275,0.4448
2888,2022091109,251,46116.0,1.0,1.0,1.0
2889,2022091109,251,53454.0,0.8744000000000001,0.9382400000000001,1.0
2890,2022091109,316,41349.0,1.0,1.0,1.0
2891,2022091109,316,47859.0,0.5808,0.8782933333333334,1.0
2892,2022091109,316,52474.0,1.0,1.0,1.0
2893,2022091109,316,54481.0,0.5036,0.8171833333333334,1.0
2894,2022091109,359,41349.0,0.3116,0.38616,0.43520000000000003
2895,2022091109,359,43722.0,0.642,0.8127636363636364,1.0
2896,2022091109,359,44852.0,0.9332,0.9892,1.0
2897,2022091109,359,47859.0,0.8416,0.8589600000000001,0.8944
2898,2022091109,359,54481.0,0.6016,0.7335111111111111,0.9196
2899,2022091109,383,44852.0,1.0,1.0,1.0
2900,2022091109,383,47859.0,1.0,1.0,1.0
2901,2022091109,383,52474.0,1.0,1.0,1.0
2902,2022091109,383,53553.0,0.7864,0.9277333333333333,0.994
2903,2022091109,383,54846.0,1.0,1.0,1.0
2904,2022091109,433,43445.0,1.0,1.0,1.0
2905,2022091109,433,44852.0,0.6704,0.8701714285714285,1.0
2906,2022091109,433,47859.0,0.36719999999999997,0.40682666666666667,0.4676
2907,2022091109,433,52474.0,1.0,1.0,1.0
2908,2022091109,433,54481.0,0.618,0.7317428571428571,0.8864
2909,2022091109,483,44852.0,0.5968,0.71984,0.7988
2910,2022091109,483,47859.0,0.35760000000000003,0.35760000000000003,0.35760000000000003
2911,2022091109,563,38696.0,0.9352,0.9796,1.0
2912,2022091109,563,44849.0,0.5884,0.85612,1.0
2913,2022091109,563,45785.0,0.4196,0.4336,0.4516
2914,2022091109,587,38696.0,0.49360000000000004,0.56008,0.5923999999999999
2915,2022091109,587,44835.0,1.0,1.0,1.0
2916,2022091109,587,44849.0,0.6315999999999999,0.7854545454545455,0.8496
2917,2022091109,587,46116.0,0.5576,0.5904666666666667,0.6164000000000001
2918,2022091109,611,38696.0,0.9948,0.99896,1.0
2919,2022091109,611,44849.0,0.5367999999999999,0.5505333333333332,0.5691999999999999
2920,2022091109,611,52708.0,0.5824,0.6224000000000001,0.6916
2921,2022091109,611,52733.0,1.0,1.0,1.0
2922,2022091109,677,38696.0,0.36639999999999995,0.49596521739130434,0.8160000000000001
2923,2022091109,677,44835.0,1.0,1.0,1.0
2924,2022091109,677,44849.0,0.2952,0.4927111111111111,0.6548
2925,2022091109,677,46116.0,0.8048,0.9804421052631579,1.0
2926,2022091109,677,53454.0,1.0,1.0,1.0
2927,2022091109,721,41349.0,0.504,0.879872,1.0
2928,2022091109,721,44852.0,0.7288,0.8327636363636363,0.9516
2929,2022091109,721,47859.0,0.5048,0.6267272727272727,0.7392000000000001
2930,2022091109,721,52474.0,1.0,1.0,1.0
2931,2022091109,721,54481.0,0.6892,0.8076,0.902
2932,2022091109,743,44852.0,1.0,1.0,1.0
2933,2022091109,792,43722.0,1.0,1.0,1.0
2934,2022091109,792,44852.0,1.0,1.0,1.0
2935,2022091109,792,47859.0,0.5636,0.5826,0.6016
2936,2022091109,792,54481.0,0.7188,0.7188,0.7188
2937,2022091109,839,41349.0,0.6764,0.7958285714285714,0.928
2938,2022091109,839,43722.0,0.27680000000000005,0.31625000000000003,0.36160000000000003
2939,2022091109,839,44852.0,0.7123999999999999,0.7588,0.8104
2940,2022091109,839,47859.0,0.6168,0.6504,0.6824
2941,2022091109,839,54481.0,0.43799999999999994,0.4687428571428572,0.49119999999999997
2942,2022091109,928,47859.0,0.6172,0.81936,0.9568
2943,2022091109,978,41349.0,1.0,1.0,1.0
2944,2022091109,978,47859.0,0.40959999999999996,0.49365714285714285,0.6108
2945,2022091109,978,52474.0,0.6088,0.87975,0.9828
2946,2022091109,978,53553.0,0.8488,0.912711111111111,0.9952
2947,2022091109,978,54481.0,0.8056,0.8249,0.8632
2948,2022091109,1002,41349.0,0.3496,0.42135000000000006,0.49039999999999995
2949,2022091109,1002,46362.0,1.0,1.0,1.0
2950,2022091109,1002,52474.0,0.986,0.99825,1.0
2951,2022091109,1002,54481.0,0.3208,0.4356857142857143,0.6732
2952,2022091109,1041,41349.0,0.8648,0.9296,0.992
2953,2022091109,1041,43722.0,0.698,0.7571,0.8664000000000001
2954,2022091109,1041,44852.0,0.3016,0.3972,0.49439999999999995
2955,2022091109,1041,47859.0,0.3244,0.4403272727272727,0.6508
2956,2022091109,1041,54481.0,0.8376,0.8789,0.9248
2957,2022091109,1096,41349.0,0.9,0.9480857142857143,1.0
2958,2022091109,1096,46362.0,0.38280000000000003,0.6953684210526315,0.9276
2959,2022091109,1096,52474.0,0.5544,0.873923076923077,1.0
2960,2022091109,1096,53553.0,0.5571999999999999,0.7859818181818181,0.9188000000000001
2961,2022091109,1096,53687.0,0.31479999999999997,0.3644235294117647,0.5388
2962,2022091109,1120,44852.0,1.0,1.0,1.0
2963,2022091109,1120,47859.0,0.34199999999999997,0.39435,0.42800000000000005
2964,2022091109,1120,52474.0,0.9588,0.9633,0.9728
2965,2022091109,1120,53553.0,0.982,0.9936399999999999,1.0
2966,2022091109,1120,54481.0,0.364,0.688625,0.8404
2967,2022091109,1176,44835.0,0.85,0.9524000000000001,1.0
2968,2022091109,1176,44849.0,0.7412000000000001,0.90282,1.0
2969,2022091109,1176,52733.0,1.0,1.0,1.0
2970,2022091109,1219,38696.0,0.3772,0.5163030303030303,0.6088
2971,2022091109,1219,44835.0,0.3548,0.5908363636363636,0.8371999999999999
2972,2022091109,1219,44849.0,1.0,1.0,1.0
2973,2022091109,1219,46116.0,0.6424000000000001,0.74405,0.8556
2974,2022091109,1287,44852.0,1.0,1.0,1.0
2975,2022091109,1287,47859.0,0.7088,0.8121999999999999,0.8735999999999999
2976,2022091109,1287,52474.0,1.0,1.0,1.0
2977,2022091109,1287,53553.0,0.6472,0.8775272727272726,1.0
2978,2022091109,1287,54481.0,0.3832,0.597476923076923,0.9872
2979,2022091109,1309,43722.0,0.4568,0.9378909090909091,1.0
2980,2022091109,1309,44852.0,0.32720000000000005,0.4849866666666667,0.7788
2981,2022091109,1309,47859.0,0.8392,0.9507,1.0
2982,2022091109,1309,54481.0,0.496,0.7628285714285715,0.9428
2983,2022091109,1390,44835.0,1.0,1.0,1.0
2984,2022091109,1390,44849.0,0.6224000000000001,0.7411333333333334,0.9492
2985,2022091109,1390,46116.0,0.31679999999999997,0.5823757575757575,1.0
2986,2022091109,1390,53454.0,0.544,0.8581000000000001,1.0
2987,2022091109,1475,44978.0,1.0,1.0,1.0
2988,2022091109,1520,38696.0,0.49560000000000004,0.7235666666666667,0.9256
2989,2022091109,1520,42302.0,0.41279999999999994,0.46053333333333335,0.5024000000000001
2990,2022091109,1520,44849.0,0.4576,0.6356307692307692,0.8304
2991,2022091109,1520,46116.0,1.0,1.0,1.0
2992,2022091109,1520,53454.0,0.63,0.94232,1.0
2993,2022091109,1570,46116.0,0.5436000000000001,0.6469333333333334,0.7112
2994,2022091109,1570,53454.0,1.0,1.0,1.0
2995,2022091109,1592,44835.0,0.47440000000000004,0.4969333333333334,0.518
2996,2022091109,1592,44849.0,0.5731999999999999,0.6250153846153845,0.654
2997,2022091109,1614,38696.0,0.806,0.8377,0.8936
2998,2022091109,1614,44849.0,0.28879999999999995,0.32239999999999996,0.39159999999999995
2999,2022091109,1614,46116.0,0.6355999999999999,0.7102666666666666,0.79
3000,2022091109,1614,53454.0,1.0,1.0,1.0
3001,2022091109,1657,44852.0,1.0,1.0,1.0
3002,2022091109,1657,47859.0,0.7848,0.872,0.962
3003,2022091109,1657,54481.0,0.4012,0.45816,0.5388000000000001
3004,2022091109,1681,43722.0,1.0,1.0,1.0
3005,2022091109,1681,44852.0,0.7964,0.926290909090909,1.0
3006,2022091109,1681,47859.0,1.0,1.0,1.0
3007,2022091109,1681,53553.0,0.38360000000000005,0.43565000000000004,0.544
3008,2022091109,1681,54481.0,0.4044,0.51625,0.5792
3009,2022091109,1705,47859.0,0.8331999999999999,0.8754823529411765,0.9196
3010,2022091109,1705,52474.0,1.0,1.0,1.0
3011,2022091109,1705,54481.0,0.7092,0.764375,0.8204
3012,2022091109,1772,41349.0,0.9996,0.9999555555555557,1.0
3013,2022091109,1772,47859.0,0.5176000000000001,0.533,0.5484
3014,2022091109,1772,52474.0,0.8712,0.9664923076923077,1.0
3015,2022091109,1772,53553.0,0.31279999999999997,0.5945333333333332,0.7988
3016,2022091109,1772,54481.0,0.49760000000000004,0.5104000000000001,0.5232000000000001
3017,2022091109,1805,41349.0,0.8428,0.95584,1.0
3018,2022091109,1805,43722.0,1.0,1.0,1.0
3019,2022091109,1805,44852.0,1.0,1.0,1.0
3020,2022091109,1805,47859.0,0.5824,0.604,0.6255999999999999
3021,2022091109,1805,54481.0,0.4768,0.4838,0.4908
3022,2022091109,1864,38696.0,0.27680000000000005,0.32781538461538456,0.4544
3023,2022091109,1864,44835.0,1.0,1.0,1.0
3024,2022091109,1864,44849.0,0.46519999999999995,0.647435294117647,0.864
3025,2022091109,1864,46116.0,0.4112,0.5968727272727272,0.72
3026,2022091109,1886,38696.0,0.8016,0.9035428571428571,0.974
3027,2022091109,1886,44835.0,0.41679999999999995,0.45057142857142857,0.48519999999999996
3028,2022091109,1886,46116.0,0.5604,0.7118461538461538,0.7867999999999999
3029,2022091109,1886,53454.0,1.0,1.0,1.0
3030,2022091109,1915,38696.0,0.25560000000000005,0.29306666666666664,0.346
3031,2022091109,1915,44835.0,0.3964,0.4153,0.44199999999999995
3032,2022091109,1915,44849.0,1.0,1.0,1.0
3033,2022091109,1915,46116.0,0.492,0.7699333333333334,1.0
3034,2022091109,1915,53454.0,0.9544,0.978,1.0
3035,2022091109,1944,38696.0,0.46919999999999995,0.5044,0.5688
3036,2022091109,1944,44835.0,0.4424,0.46725714285714287,0.48640000000000005
3037,2022091109,1944,44849.0,0.41679999999999995,0.41679999999999995,0.41679999999999995
3038,2022091109,1944,46116.0,0.404,0.4066,0.4092
